lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.1714084523196014,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.1837357181614157,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.18488137330811175,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.1864898872537937,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.1875061803974086,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.188345493736614,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.1891793458614251,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.19442067850448927,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.19502227770823224,,
12.969074488733646,47.84286120255797,1254.7959443780057,830.3472900390625,10.762884140014648,10.039437294006348,9.98537540435791,5.677053451538086,3.159785747528076,-37.5664176940918,-2.6241221802955215,0.8610963027329351,2.5326407609864865,-0.19507301987534387,,
