lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
12.993435538563725,47.842590324668386,970.0841819504757,556.2025146484375,13.60993766784668,-17.483354568481445,-1.5331462621688843,-9.127884864807129,3.494447708129883,-30.43059730529785,0.35028681187305927,-2.092103804804419,-0.57623803403397,-0.23162763489181365,,
12.993323893077541,47.842836769519984,972.8859876760259,558.83642578125,11.873456001281738,-18.347827911376953,-4.419754505157471,-9.541173934936523,2.435269355773926,-30.62729263305664,-3.667033796505112,-2.013267200083193,-1.2349070598398852,-0.19881127145183322,,
12.99327425418096,47.8429423677549,973.8069806052503,559.8311767578125,11.02255916595459,-18.791234970092773,-5.777820110321045,-9.856308937072754,2.022615909576416,-30.719919204711914,-3.221743455547539,-2.145947039805276,-1.4416313795284894,-0.18872847595127207,,
12.993217696778425,47.8430585921854,974.6331960171105,560.7393798828125,10.068532943725586,-19.379972457885742,-7.194847583770752,-10.290949821472168,1.561514973640442,-30.838621139526367,-3.1071062008482797,-2.0274887211522175,-1.809117328103155,-0.17020203909949036,,
12.993164758766408,47.84316308058196,975.2090468567054,561.3897705078125,9.239961624145508,-20.04052734375,-8.40616226196289,-10.758708000183105,1.1529936790466309,-30.95648193359375,-2.8988168073443905,-1.8624854380698725,-2.205413441483757,-0.15009947062507975,,
12.993112694973071,47.84326165717876,975.6123978668379,561.8643188476562,8.488025665283203,-20.793701171875,-9.50809383392334,-11.267085075378418,0.7801226377487183,-31.072237014770508,-2.6924323962887002,-1.6984935565932184,-2.588923867624919,-0.13046269518701797,,
12.993061292208077,47.843354891599034,975.8749136259773,562.1950073242188,7.797722816467285,-21.618000030517578,-10.477066993713379,-11.807600021362305,0.44307655096054077,-31.181955337524414,-2.4705246727968633,-1.540525688521104,-2.928453211596487,-0.11301802135063414,,
12.992098679427203,47.8445514713285,971.7979496604773,559.1148681640625,2.9483683109283447,-38.04140090942383,-22.083415985107422,-23.467655181884766,-2.0773911476135254,-30.48490333557129,-2.617027321295171,1.779411021133771,-5.105628730060707,0.00122246523177761,,
12.99201887650898,47.84461942877159,971.3260285203459,558.709716796875,2.8696229457855225,-39.39463424682617,-22.52977752685547,-24.396190643310547,-2.076115846633911,-30.1682071685791,-0.7092535135207354,1.7441330940706552,-5.178858176360176,0.005075227695093439,,
12.991991436608116,47.84464203812688,971.1681621866478,558.5743408203125,2.8384199142456055,-39.853328704833984,-22.602062225341797,-24.708877563476562,-2.0735862255096436,-30.05351448059082,-0.5491306140437762,1.7726081527204385,-5.227579196370347,0.007633640595980121,,
12.991935900902845,47.8446866817635,970.8551457765798,558.3065185546875,2.7823240756988525,-40.77975845336914,-22.726844787597656,-25.329631805419922,-2.067397117614746,-29.814393997192383,-0.45917013912468535,1.8968152494988262,-5.311736945341836,0.012070490219706197,,
12.99190184910416,47.8447133377631,970.6675017199533,558.1461181640625,2.7564961910247803,-41.346439361572266,-22.797338485717773,-25.70269012451172,-2.061863422393799,-29.663183212280273,-0.4273658968630499,1.993923677466894,-5.347338452616881,0.013949397145952148,,
12.991843885194475,47.84475754663139,970.3555376752704,557.8800659179688,2.730534553527832,-42.306392669677734,-22.91204833984375,-26.32581901550293,-2.047666549682617,-29.397109985351562,-0.4144780502707498,2.1675840118788186,-5.375597079647339,0.015463965329654168,,
12.991814467646503,47.84477943550501,970.2009758211302,557.74853515625,2.7264161109924316,-42.78983688354492,-22.968931198120117,-26.636592864990234,-2.0375919342041016,-29.25790023803711,-0.40910928145928177,2.2510702678775307,-5.374594322499816,0.015425943526997995,,
12.991784927133857,47.84480105794755,970.0484314004585,557.618896484375,2.728175640106201,-43.27173614501953,-23.025440216064453,-26.945098876953125,-2.025326728820801,-29.115259170532227,-0.4106391637920853,2.329490444502797,-5.36391233352474,0.01489894838417896,,
12.991748666431475,47.84482711187434,969.8650560576532,557.46337890625,2.738119602203369,-43.857242584228516,-23.09438133239746,-27.31891441345215,-2.007251739501953,-28.936450958251953,-0.4161821024273887,2.416523062784627,-5.338939881258704,0.013593487222753907,,
12.991717989453244,47.84484876031438,969.7132591467843,557.3350219726562,2.752577066421509,-44.346744537353516,-23.15300178527832,-27.631160736083984,-1.989261507987976,-28.781768798828125,-0.4273638157897871,2.4838070428550107,-5.308240315373612,0.011999510634344453,,
12.991687061650987,47.84487022377567,969.5634887246235,557.2086181640625,2.7725412845611572,-44.83411407470703,-23.212621688842773,-27.942203521728516,-1.9687038660049438,-28.622831344604492,-0.4405172927077772,2.545795278441108,-5.269916977714317,0.010017015933974884,,
12.99165571504783,47.84489161526087,969.4151504673569,557.0838623046875,2.7978997230529785,-45.32133865356445,-23.272912979125977,-28.253623962402344,-1.9453468322753906,-28.45871353149414,-0.4411654136269879,2.602220751835053,-5.225974101915393,0.5313200374300043,,
12.991623899398872,47.844912955409896,969.2697495778859,556.962158203125,2.8132259845733643,-45.81537628173828,-23.12466812133789,-28.568904876708984,-1.8923765420913696,-28.278179168701172,2.9773219344474593,2.4554805408196754,-5.440281959295122,0.018960861812833525,,
12.99158570434773,47.844938094748095,969.1008458869944,556.8214721679688,2.8343214988708496,-46.41593551635742,-23.031213760375977,-28.933914184570312,-1.8626335859298706,-28.074533462524414,0.5857964568905798,2.6133767986272107,-5.471757605424656,0.02065033996333233,,
12.991546601795964,47.84496331961727,968.93338529543,556.6826782226562,2.8694779872894287,-47.0236701965332,-23.05354118347168,-29.301116943359375,-1.8266477584838867,-27.86271095275879,-0.1236111360928776,2.7307531726270566,-5.395171548034949,0.016646756672939356,,
12.991513810273013,47.84498409212212,968.7973154861968,556.5703735351562,2.908552408218384,-47.52369689941406,-23.10114860534668,-29.60470199584961,-1.793270230293274,-27.68170738220215,-0.33655535687698335,2.8119615605375694,-5.300161482245956,0.011685072791634075,,
12.991453402026783,47.845021466670026,968.5575726509923,556.3740234375,3.00057315826416,-48.41709899902344,-23.212135314941406,-30.15401268005371,-1.7247068881988525,-27.34005355834961,-0.4640050059225552,2.926054747980755,-5.099095227232767,0.0011673444000897875,,
12.991420127925512,47.84504156414239,968.4318879583855,556.2720336914062,3.060746908187866,-48.89284896850586,-23.276203155517578,-30.450973510742188,-1.6833555698394775,-27.147632598876953,-0.5009880790397941,2.9746067208089677,-4.986641712077208,-0.004720981208224757,,
12.991351724576628,47.84508183108973,968.1879653068037,556.0762939453125,3.20312237739563,-49.83592987060547,-23.42645263671875,-31.048439025878906,-1.5921417474746704,-26.74351692199707,-0.6170740808950367,3.065888783971603,-4.764936759826356,-0.016355044512170937,,
12.99128188127583,47.845121545017335,967.9594159034773,555.8961181640625,3.3694918155670166,-50.756103515625,-23.592430114746094,-31.640235900878906,-1.4906880855560303,-26.319438934326172,-0.7499620813042461,3.1539294954862442,-4.584503225635306,-0.025844131055392794,,
12.991246442958621,47.845141174072616,967.851458412168,555.8124389648438,3.460871696472168,-51.20988845825195,-23.685026168823242,-31.933395385742188,-1.4365975856781006,-26.10015869140625,-0.8356782339844087,3.201217456431181,-4.5150209918692354,-0.029487334376642242,,
12.991174738212015,47.84517984966046,967.64964755281,555.6593017578125,3.657379627227783,-52.108619689941406,-23.89459800720215,-32.5123405456543,-1.321884274482727,-25.648141860961914,-0.9457860060468918,3.277439806247585,-4.420075385990534,-0.03451646085394164,,
12.991138362340704,47.845198950871854,967.5559236437771,555.5899658203125,3.755521774291992,-52.55457305908203,-24.00553321838379,-32.79914855957031,-1.2600370645523071,-25.414167404174805,-1.0103989552649777,3.208373360247239,-4.399089629765671,-0.035633347161335156,,
12.991066459363463,47.84523571695196,967.387731555298,555.4696044921875,3.9287288188934326,-53.41725540161133,-24.23130226135254,-33.35147476196289,-1.1368744373321533,-24.944753646850586,-1.0373593127446048,3.0988224620455234,-4.405842125533875,-0.035341828079103105,,
