lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.8716587853829414,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.884695585500356,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.8909587872322031,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.8960830425689683,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.8966054355925057,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9016546272622603,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9034515977034759,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9085183942813841,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9114700154250209,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9177693169320327,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9225827629033879,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9260747232563784,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.927837528131698,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9282398494761153,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9285614492140832,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9289534317418295,,
12.954049040844554,47.837339622701144,1302.2760482757565,877.1500244140625,8.06758975982666,-104.7972412109375,20.46984100341797,-35.731346130371094,1.6679787635803223,10.461074829101562,-0.6952733435893358,0.7322833105764317,5.318570976493256,0.9290819823449512,,
