lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.503207871262418,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5043754666441799,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5054210139858464,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5058315268367013,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5061751998381708,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5066042824955902,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5070249445071655,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5071816249259888,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5076074281072561,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5080267088132515,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5081869059347183,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5086119684989935,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5091696216676376,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.509190852367263,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.509483205174831,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5100386744184091,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5103408667412802,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5106291859813382,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5112216138647308,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5114181558993364,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5117096104809189,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5122307097311715,,
13.31051480209894,48.162804122369884,3566.3106152693977,3000.513671875,5.782727241516113,161.1449432373047,18.78890609741211,15.381074905395508,2.0782976150512695,48.10562515258789,2.5698426669614305,0.6109838466720596,3.237624926028288,-0.5123547851568631,,
