lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
13.266297324127837,48.19700230389488,3414.7400353145676,2985.0869140625,4.683134078979492,30.124971389770508,0.9406229853630066,25.743846893310547,1.8514267206192017,-42.534339904785156,0.030651607818556147,-0.0017833538879043999,0.041537158442251164,0.3028952584804182,,
13.26657353168791,48.197304458982344,3416.120272746525,2987.873291015625,4.587434768676758,29.56470489501953,3.686892032623291,25.84940528869629,1.8731282949447632,-42.43486404418945,3.821914312350675,0.03824017810511841,-1.1167891834282697,0.37597929976075034,,
13.266664628350147,48.197403471023314,3416.5684225940918,2988.783935546875,4.622006893157959,29.28190040588379,4.831569671630859,25.930997848510742,1.8571571111679077,-42.37260437011719,4.640935529218421,0.07556587792371541,-1.0145694260835052,0.3705548321528236,,
13.266717573152278,48.197460782177295,3416.825687233246,2989.31005859375,4.648664951324463,29.148120880126953,5.513974666595459,25.990558624267578,1.8418114185333252,-42.329795837402344,4.548408664079551,0.11358005614157507,-0.7881516966661972,0.35717161359979616,,
13.266744790697238,48.197490166624405,3416.9567396552593,2989.579345703125,4.663661003112793,29.09589385986328,5.8582234382629395,26.024852752685547,1.8323273658752441,-42.30583190917969,4.449232609783673,0.135030798838529,-0.6239536822148263,0.347241858226413,,
13.266768801357843,48.19751604203263,3417.0715519661812,2989.815673828125,4.677502155303955,29.061914443969727,6.151180744171143,26.057287216186523,1.8225479125976562,-42.28373718261719,4.283633392696244,0.15778554737800005,-0.4474924366346676,0.33665832363088644,,
13.266822368112841,48.197573592756235,3417.3246443662665,2990.34033203125,4.708279609680176,29.036300659179688,6.7735090255737305,26.136838912963867,1.799224853515625,-42.23061752319336,4.039520297325873,0.19688048297009522,0.018132541415637214,0.30867222133632527,,
13.266861522894406,48.19761549542731,3417.5068089499196,2990.720458984375,4.728718280792236,29.06659507751465,7.198869705200195,26.20160484313965,1.7799177169799805,-42.18862533569336,3.7321856903373942,0.22515996075382066,0.4154800870467583,0.28458035742748494,,
13.266948168172858,48.19770765950003,3417.9005598997987,2991.552001953125,4.757477283477783,29.300382614135742,8.059643745422363,26.365652084350586,1.7367300987243652,-42.08456802368164,3.4041167634628726,0.2424762778883748,1.3556689665122361,0.22763045984632777,,
13.26700214428589,48.19776464399301,3418.1390896796192,2992.062744140625,4.759531497955322,29.5609073638916,8.529343605041504,26.4835205078125,1.705592393875122,-42.0123176574707,2.8106678800200866,0.2638864663371318,1.9555032230553375,0.19125869309765098,,
13.267035812693676,48.197800000693995,3418.2849180860535,2992.378173828125,4.754261016845703,29.768335342407227,8.78373908996582,26.563140869140625,1.6851643323898315,-41.96430206298828,2.4312399860118887,0.2758385236522872,2.3189486878491175,0.16911633865587872,,
13.267065627221534,48.19783118580858,3418.4121548314833,2992.6552734375,4.745171546936035,29.978487014770508,8.986238479614258,26.63768768310547,1.6671518087387085,-41.91968536376953,2.1678926510519383,0.2794792812841685,2.6224586023458003,0.15074028958575292,,
13.267096667239144,48.197863520556616,3418.542770218965,2992.94189453125,4.730457305908203,30.221134185791016,9.187068939208984,26.71926498413086,1.6494970321655273,-41.8708610534668,2.035135117928047,0.270761852149543,2.9039832051212704,0.13358265683810455,,
13.267126847260286,48.197894825779784,3418.6679180938936,2993.21875,4.711594104766846,30.477880477905273,9.363434791564941,26.802431106567383,1.631637454032898,-41.82150650024414,1.806808083833456,0.2661412024956029,3.1521660260199114,0.11850323424508648,,
13.26715662107239,48.197925575334686,3418.7896035961553,2993.489501953125,4.688660144805908,30.74844741821289,9.523232460021973,26.888166427612305,1.6143176555633545,-41.770729064941406,1.6408116485571087,0.25726080931624923,3.3622895387593608,0.10578606284331797,,
13.267193644230817,48.197963622523055,3418.9385850125072,2993.823974609375,4.654265880584717,31.102996826171875,9.713496208190918,26.999923706054688,1.593712329864502,-41.70443344116211,1.5454325391095236,0.23825826254992172,3.5630381899761443,0.09355630632867482,,
13.26722642671307,48.19799712039802,3419.0682105714095,2994.117431640625,4.619149684906006,31.429824829101562,9.870495796203613,27.103225708007812,1.5752371549606323,-41.64322280883789,1.436904781901135,0.22412065142206802,3.6899533500387363,0.08585932634073737,,
13.267263164941829,48.19803445211906,3419.2110951656264,2994.444091796875,4.57568883895874,31.803306579589844,10.039722442626953,27.224058151245117,1.5548834800720215,-41.57145309448242,1.3841946112505596,0.20599267569440627,3.7672574310649405,0.08122995851657507,,
13.267298291622673,48.198069919073255,3419.345215662398,2994.753173828125,4.530856132507324,32.162376403808594,10.198824882507324,27.343929290771484,1.5356131792068481,-41.50003433227539,1.3785019687424713,0.18855257472135883,3.784735885151003,0.08018719464492914,,
13.267323039045385,48.19809477996622,3419.438364326062,2994.9697265625,4.497970104217529,32.41338348388672,10.311596870422363,27.43109703063965,1.5221140384674072,-41.44790267944336,1.4019460594600113,0.17671178812469382,3.759504739470153,0.0817714604357403,,
13.267372760758942,48.19814439062673,3419.6220156839368,2995.400634765625,4.430499076843262,32.90389633178711,10.544402122497559,27.612314224243164,1.4949045181274414,-41.338932037353516,1.495486460638688,0.15630653127821462,3.6188340053059784,0.09046276150463696,,
13.267410126631399,48.198181367897604,3419.7569687800715,2995.720947265625,4.37965726852417,33.25273132324219,10.730224609375,27.753488540649414,1.4747675657272339,-41.25330352783203,1.6465353470815796,0.1251971140222825,3.4367832103855163,0.10166350907027955,,
