lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.8825406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.8987817077784302,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9043142556341499,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9079862467597908,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9091636132512368,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9117664087481924,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.917937724206293,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9267516393426557,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9325425362032759,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9368074430911945,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929313049144847,47.83664120726314,1371.5994385867498,933.0322265625,-4.762669086456299,-120.13529968261719,-31.075075149536133,-42.42203140258789,-5.909000873565674,21.308597564697266,10.099523249262823,6.781454916511064,-5.247150249663372,0.9425406303179764,,
12.929275072369219,47.83662814468233,1371.2005996257992,932.687744140625,-4.545299053192139,-120.66154479980469,-30.364225387573242,-42.288963317871094,-5.803562641143799,21.8028564453125,9.88849772466611,6.771310804933125,-4.927564417738006,0.9571205806531833,,
12.929200382396123,47.83660146806343,1370.4347756477,932.0304565429688,-4.070481777191162,-121.6392593383789,-28.965396881103516,-42.0188102722168,-5.562272071838379,22.752273559570312,10.061149538958398,6.730507254831469,-4.36403923337928,0.9655518313308376,,
12.929143430198716,47.83658025352265,1369.8705077947802,931.5501708984375,-3.6725592613220215,-122.33910369873047,-27.878618240356445,-41.80662155151367,-5.348630428314209,23.453889846801758,10.294455994401341,6.689645221235045,-4.0258039968120185,0.9700304393341395,,
12.929077561856158,47.836554774620716,1369.243483138542,931.0216674804688,-3.1813390254974365,-123.10742950439453,-26.594886779785156,-41.55590057373047,-5.070286750793457,24.239336013793945,10.540225837532263,6.636305285798653,-3.7329523790717283,0.9780486335796825,,
12.92899839605004,47.8365228677364,1368.5310086216737,930.429443359375,-2.556429624557495,-123.98583221435547,-25.014938354492188,-41.24861526489258,-4.690682411193848,25.141944885253906,10.818068541458274,6.567491556797598,-3.519490397932024,0.9915609037044597,,
12.928928009416571,47.836493321452956,1367.9420292372154,929.94921875,-1.9775054454803467,-124.7378921508789,-23.5737247467041,-40.971275329589844,-4.313235759735107,25.904905319213867,11.079710890446659,6.496325681401119,-3.442956207291327,1.0,,
12.928872901081025,47.83646946118376,1367.5127180277923,929.6060180664062,-1.519454002380371,-125.31146240234375,-22.426372528076172,-40.75212097167969,-3.9907314777374268,26.473690032958984,11.221621730832014,6.310163326043721,-3.4416172767705926,1.0,,
12.928802352514166,47.836437991855554,1367.0088260552538,929.2137451171875,-0.9363895058631897,-126.02949523925781,-20.94271469116211,-40.471351623535156,-3.5515761375427246,27.162412643432617,11.306599529390727,6.135415497449884,-3.474020334523368,1.0,,
12.928732334012928,47.83640574248295,1366.5647741688922,928.882080078125,-0.352921724319458,-126.73133850097656,-19.459110260009766,-40.193603515625,-3.0905404090881348,27.802003860473633,11.350740480675581,6.04685953353973,-3.5166319637643735,1.0,,
12.928670595817632,47.83637652567267,1366.2213349875772,928.638671875,0.17322291433811188,-127.34314727783203,-18.1455135345459,-39.9502067565918,-2.66391658782959,28.32763671875,11.36658908087095,6.017294205943683,-3.5435303159329417,1.0,,
12.928617420653616,47.83635080220731,1365.9635573292464,928.468017578125,0.6386223435401917,-127.86387634277344,-17.01180648803711,-39.74198913574219,-2.28165602684021,28.75111961364746,11.366140849706667,6.011196981448978,-3.546210311408525,1.0,,
12.928564315306776,47.836324606965654,1365.743686008674,928.3358154296875,1.117192029953003,-128.37631225585938,-15.878220558166504,-39.535579681396484,-1.8871610164642334,29.14725112915039,11.365733599677405,6.054013302921672,-3.521417365051614,1.0,,
12.928499687606111,47.8362920642856,1365.5300588441555,928.22998046875,1.7336721420288086,-128.98912048339844,-14.496201515197754,-39.28666687011719,-1.389919638633728,29.593660354614258,11.351919542081054,6.211704441610695,-3.4477477984375025,1.0,,
12.928443407659413,47.83626317779762,1365.3932840962586,928.1878051757812,2.2991390228271484,-129.50631713867188,-13.293364524841309,-39.07164001464844,-0.9377878904342651,29.949382781982422,11.322697431490802,6.278221519503334,-3.3381806785365082,1.0,,
12.928319613919083,47.83619794199703,1365.2693086663728,928.2744140625,3.608647108078003,-130.5549774169922,-10.649372100830078,-38.605735778808594,0.11435140669345856,30.621591567993164,11.258417667438165,6.250347517500511,-2.9363006720660088,1.0,,
12.928264723903611,47.836168339148074,1365.2959519739447,928.395263671875,4.210506439208984,-130.96728515625,-9.474907875061035,-38.4037971496582,0.6019192934036255,30.868175506591797,11.245332732535713,6.201659367775722,-2.6882442096670127,1.0,,
12.928207984915485,47.83613734067678,1365.3794614323178,928.5770263671875,4.843769550323486,-131.35162353515625,-8.2561674118042,-38.19918441772461,1.1159967184066772,31.08875274658203,11.245237109887332,6.148723267274008,-2.3923476082173667,1.0,,
12.928154624873137,47.836107861366926,1365.5096345658517,928.7999267578125,5.44917106628418,-131.67056274414062,-7.103386402130127,-38.01167297363281,1.6067625284194946,31.262361526489258,11.25998604962633,6.104182323035885,-2.0823998135411235,1.0,,
12.928096856080078,47.83607561439267,1365.710241337765,929.101318359375,6.114697456359863,-131.96482849121094,-5.844931602478027,-37.81480407714844,2.1438701152801514,31.4136905670166,11.288260471469243,6.0650765018298,-1.721036382505434,1.0,,
12.928030006340142,47.836037920911195,1366.0215961996867,929.530029296875,6.897015571594238,-132.235595703125,-4.371451377868652,-37.5965690612793,2.7704358100891113,31.540037155151367,11.337768243894434,6.0324661905243975,-1.3026169662380431,1.0,,
12.927978867510138,47.83600885661452,1366.3176762301255,929.916015625,7.503132343292236,-132.39300537109375,-3.2300329208374023,-37.437591552734375,3.251753807067871,31.60036849975586,11.377907558099308,6.014556153860155,-0.991326185616246,1.0,,
12.927913773475403,47.835971632649645,1366.7675160126616,930.4808349609375,8.28238582611084,-132.52989196777344,-1.7578623294830322,-37.246219635009766,3.8648481369018555,31.630678176879883,11.430709189251736,5.996598732758545,-0.5929968102970955,1.0,,
12.927855618620647,47.83593821482533,1367.2388612308587,931.0552368164062,8.983699798583984,-132.59129333496094,-0.4229135811328888,-37.08667755126953,4.411097526550293,31.613008499145508,11.47951942860794,5.982129830775519,-0.24186700367006853,1.0,,
12.927792890866543,47.83590205810673,1367.8234477104374,931.7509765625,9.742755889892578,-132.5921630859375,1.0397909879684448,-36.9272575378418,4.996852874755859,31.54762077331543,11.531532172911234,5.966930952324948,0.12572303858837347,1.0,,
12.927743522896675,47.835873568128825,1368.3363253433113,932.351318359375,10.339938163757324,-132.54664611816406,2.2076432704925537,-36.812217712402344,5.453442573547363,31.460363388061523,11.571346199356885,5.953156168316325,0.4027505887854115,1.0,,
12.92768610452238,47.83584044499133,1368.9932345229727,933.110107421875,11.031867027282715,-132.44277954101562,3.585200309753418,-36.69008255004883,5.978137969970703,31.32060432434082,11.613390282566543,5.93558038403459,0.7101292718383779,1.0,,
12.92763156199186,47.835809040573125,1369.6754641470104,933.8887939453125,11.684388160705566,-132.2950897216797,4.912699222564697,-36.58649444580078,6.468183994293213,31.148929595947266,11.648517091694274,5.917584543118899,0.985571857962216,1.0,,
12.927582523410683,47.835780896046145,1370.336273235319,934.6363525390625,12.265260696411133,-132.12249755859375,6.121742248535156,-36.503944396972656,6.900226593017578,30.962369918823242,11.673116871763721,5.899842272976144,1.229945354294694,1.0,,
12.92752080015445,47.835745654026965,1371.2325776103467,935.6414794921875,12.986044883728027,-131.8494110107422,7.665016174316406,-36.414039611816406,7.430872917175293,30.686080932617188,11.702782944650025,5.878507323329963,1.5449809995723622,1.0,,
12.927472195205322,47.83571808214347,1371.9855625587325,936.47998046875,13.54374885559082,-131.59226989746094,8.897117614746094,-36.35521697998047,7.836202144622803,30.434829711914062,11.724184488640613,5.861254265486511,1.7771167179028815,1.0,,
12.92742336745343,47.8356905847053,1372.7834973230674,937.3633422851562,14.093860626220703,-131.29776000976562,10.149497032165527,-36.30661392211914,8.231112480163574,30.153738021850586,11.740348131311448,5.84492456384148,1.9978407909558962,1.0,,
12.927359297822292,47.83565486609206,1373.8911037339194,938.5826416015625,14.79832649230957,-130.85826110839844,11.814079284667969,-36.25885772705078,8.728448867797852,29.742233276367188,11.752843962397987,5.825590859622112,2.2715102492990282,0.9966800530421076,,
12.927310790070408,47.83562813953241,1374.7734631835024,939.549072265625,15.317214012145996,-130.48655700683594,13.087982177734375,-36.234745025634766,9.087547302246094,29.399539947509766,11.731791611828715,5.813623514422604,2.4726951788490465,0.977417319024596,,
12.927246609993809,47.83559325537778,1375.9954087489486,940.8815307617188,15.982556343078613,-129.9425811767578,14.7770414352417,-36.21879959106445,9.536443710327148,28.90707778930664,11.56625002446241,5.803657414649909,2.756580892643225,0.9542979911392053,,
12.927197867595815,47.83556716511613,1376.9624023498652,941.9319458007812,16.469844818115234,-129.48843383789062,16.056690216064453,-36.21844482421875,9.856306076049805,28.50476837158203,11.369795000912625,5.798632956741718,2.9920269048436734,0.937084216173276,,
12.927133458292479,47.83553327540915,1378.2878413781993,943.3666381835938,17.086565017700195,-128.8324737548828,17.746706008911133,-36.23267364501953,10.250762939453125,27.936988830566406,11.18441427532837,5.788739427728955,3.3172555402405277,0.9093052767964689,,
12.927075084992136,47.83550319676608,1379.532659881823,944.7095947265625,17.61566734313965,-128.1807403564453,19.267871856689453,-36.25938034057617,10.57860279083252,27.390106201171875,10.91753829388846,5.7827660004129555,3.6423678489780804,0.8845226581893502,,
12.926952913774224,47.83544234573747,1382.2520126371369,947.6309814453125,18.61760139465332,-126.64433288574219,22.46311378479004,-36.3544921875,11.172039031982422,26.148818969726562,10.65434122309025,5.75860079112945,4.3216092444815155,0.8163692335566493,,
12.926902872217218,47.83541829713671,1383.4031665243199,948.8637084960938,18.982633590698242,-125.94917297363281,23.764604568481445,-36.40830612182617,11.374338150024414,25.607135772705078,10.232965508851008,5.759827663859114,4.628653995317092,0.7960944784650257,,
12.926836443305419,47.8353872366995,1384.958979203034,950.5264892578125,19.421613693237305,-124.96112060546875,25.448837280273438,-36.49128723144531,11.607670783996582,24.861923217773438,9.845529858371204,5.757049484414211,5.075938324625485,0.7595158314547903,,
12.926787594170538,47.8353650363998,1386.1197002245617,951.764892578125,19.708782196044922,-124.18978118896484,26.680511474609375,-36.55990982055664,11.753918647766113,24.295326232910156,9.592958000600596,5.751952882632913,5.4016551051045845,0.7300377670532203,,
12.926722046260803,47.83533612988677,1387.6945956911857,953.442626953125,20.04393768310547,-123.09569549560547,28.304712295532227,-36.661376953125,11.915337562561035,23.51316261291504,9.237637899598193,5.74310010369493,5.8519579511393,0.6885314484902558,,
12.926656882891805,47.83530842427941,1389.274878989651,955.123779296875,20.317720413208008,-121.946533203125,29.904762268066406,-36.77157211303711,12.037301063537598,22.711925506591797,8.907444357004973,5.731842244395456,6.280656481942443,0.6449796444553526,,
12.926591205896306,47.835281568010195,1390.876567201985,956.825439453125,20.532154083251953,-120.72930908203125,31.477874755859375,-36.89110565185547,12.12022590637207,21.884098052978516,8.478925972441191,5.723789024477188,6.716666303365262,0.6022290066820015,,
12.926534967923132,47.835259451742154,1392.2510345453934,958.2842407226562,20.665618896484375,-119.64344787597656,32.79484558105469,-36.99903106689453,12.160733222961426,21.160558700561523,8.099403096114846,5.717373769299254,7.079275069985715,0.5649157139601624,,
12.926469953580419,47.83523488445572,1393.8387101181802,959.968017578125,20.762088775634766,-118.344482421875,34.28376007080078,-37.129150390625,12.17272663116455,20.307945251464844,7.737274150283587,5.703408166880693,7.474665329527644,0.5184122269971114,,
12.92640484797724,47.83521138875309,1395.4226091801652,961.61669921875,20.797565460205078,-117.00566864013672,35.75784683227539,-37.263736724853516,12.149144172668457,19.43804359436035,7.445985365202761,5.686693413321202,7.817354703207402,0.46988459085526313,,
12.926346401389502,47.83519124199412,1396.8352059801618,963.070068359375,20.77897071838379,-115.77411651611328,37.02459716796875,-37.387855529785156,12.095235824584961,18.647857666015625,6.908811050661945,5.685516913236667,8.13546051851699,0.4345422451049612,,
12.926288515733441,47.83517218017863,1398.222230540117,964.496337890625,20.713254928588867,-114.53223419189453,38.247188568115234,-37.51222229003906,12.015707015991211,17.854684829711914,6.617567942471193,5.647573931736778,8.414335434781318,0.3916241054883568,,
12.926229706079832,47.835153727448734,1399.6159764425963,965.9288330078125,20.590351104736328,-113.25900268554688,39.43132781982422,-37.63957977294922,11.907276153564453,17.041454315185547,6.124964881132941,5.478790992722477,8.696982323014787,0.3545087946477007,,
12.92617110077865,47.835136254538774,1400.9862740726373,967.336669921875,20.41213607788086,-111.9828872680664,40.55879592895508,-37.76628494262695,11.770740509033203,16.22657585144043,5.733623216221537,5.376528119808577,8.96651268672089,0.31421597985105043,,
12.926111722534086,47.83511948210421,1402.352454703532,968.72802734375,20.182048797607422,-110.68057250976562,41.650970458984375,-37.89376449584961,11.604089736938477,15.39822006225586,5.334230892712803,5.329366090476461,9.229205177294165,0.27352834333502474,,
12.92605335166136,47.83510390186266,1403.6709371339728,970.0604248046875,19.913066864013672,-109.3924331665039,42.695152282714844,-38.017333984375,11.414901733398438,14.580467224121094,5.0806955513824,5.313727945484894,9.453186716972748,0.22959542009684705,,
