lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3596233972725139,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3611737743252648,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36173267352478894,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3619195026318816,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36217482984852295,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3624285510898835,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3626881300846882,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36295296368904084,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3632025908768867,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36340991440861453,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36367889100392553,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36387017841257907,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36412731016917427,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3643834257316693,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3646935391357309,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3649529552704938,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36531994401078893,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3654617749833071,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.3657222182302295,,
12.993446758869323,47.842565224351596,969.7402910688588,555.8369750976562,13.772883415222168,-17.768665313720703,-1.8042023181915283,-9.113931655883789,3.5870368480682373,-30.418394088745117,0.009304862088832912,-2.0235001041203415,-0.8871151079633053,0.36617253094209323,,
