lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
12.988084592186288,47.845565773113684,911.5210824752214,497.9888916015625,-2.9064764976501465,-115.60384368896484,-32.20259094238281,-49.02195358276367,-6.159262657165527,22.954286575317383,6.694830188588731,9.070149708318432,-5.374069251707372,0.45722022405405693,,
12.987921250593297,47.84551131496219,910.104373075906,496.1783142089844,-1.6116893291473389,-117.92896270751953,-30.435853958129883,-48.36182403564453,-4.940914154052734,25.07041358947754,6.627594660172772,9.276043199527528,-5.05186318846166,0.5091986623016765,,
12.987760352098727,47.84545222176365,909.0087265286706,494.5758056640625,-0.20720331370830536,-120.14359283447266,-28.6122989654541,-47.5802001953125,-3.5928049087524414,27.051389694213867,7.369033892692459,9.148992289455183,-4.797427969708107,0.5117713262193543,,
12.98758986437674,47.845383662950894,908.2177894237888,493.234375,1.3871508836746216,-122.40264892578125,-26.621109008789062,-46.620235443115234,-2.0305936336517334,28.998802185058594,7.437297364578504,9.028450549661859,-4.494159032823078,0.5450067467278737,,
12.98742581249833,47.84531186711664,907.8632259744385,492.3371276855469,3.0395965576171875,-124.4820785522461,-24.634580612182617,-45.57258605957031,-0.4051256775856018,30.703134536743164,7.905435115196593,8.916671088800015,-4.2018798703126,0.5582440678519681,,
12.987294969008113,47.84525049958874,907.8996107696236,491.9314880371094,4.443843364715576,-126.07658386230469,-22.985855102539062,-44.655826568603516,0.9702186584472656,31.92499542236328,8.09098830305739,8.841701224922662,-3.9635993296065966,0.5500371551051743,,
12.98722486965016,47.84521613602779,908.044783830406,491.8365478515625,5.2316999435424805,-126.90343475341797,-22.10592269897461,-44.1374397277832,1.7321417331695557,32.524051666259766,7.993466862087949,8.810190147186809,-3.792255496540364,0.5338478361656824,,
12.987062158096736,47.84513233790159,908.7538743190762,491.9791259765625,7.16299295425415,-128.72509765625,-20.084972381591797,-42.86296844482422,3.565826177597046,33.75877380371094,7.781812106313947,8.7110209230801,-3.2927323863558318,0.6047507875833944,,
12.986905320895685,47.84504631256663,909.9713797910044,492.6388854980469,9.14802074432373,-130.33876037597656,-17.997554779052734,-41.53845977783203,5.424853801727295,34.72248077392578,8.723511631524762,8.517299682745614,-2.9658401730092563,0.5833505243471682,,
12.986850727685091,47.84501517111203,910.529693259633,493.0003356933594,9.86197280883789,-130.8766326904297,-17.237836837768555,-41.060516357421875,6.085296154022217,34.9991340637207,8.502323639216716,8.472798438982043,-2.8664664701142715,0.5550382598037067,,
12.986724686099743,47.84494099168617,912.1004967303254,494.11163330078125,11.565678596496582,-132.05987548828125,-15.509989738464355,-39.92763900756836,7.6296772956848145,35.514827728271484,8.102599624646412,8.36908884662457,-2.554144971258037,0.6155913007647709,,
12.986585205640822,47.84485529579857,914.3284260958999,495.8228759765625,13.53527545928955,-133.2524871826172,-13.532462120056152,-38.62385940551758,9.3720703125,35.87657928466797,8.76282278529277,8.153521246229797,-2.2562624923072097,0.6052645752041231,,
12.98645836346888,47.844774245648715,916.8372061642606,497.9140625,15.384431838989258,-134.2498779296875,-11.611011505126953,-37.40748596191406,10.961912155151367,35.997657775878906,8.600235254742493,7.981944332958137,-2.040236842351223,0.6159409900644327,,
12.986400455550724,47.84473631706603,918.1439857631739,499.040283203125,16.24903678894043,-134.6737823486328,-10.713602066040039,-36.844970703125,11.684823989868164,35.9839973449707,8.67030531166401,7.896531109839835,-1.9332754396185887,0.5890482682259081,,
12.986275536034578,47.8446526590131,921.327654983295,501.833984375,18.158674240112305,-135.5074462890625,-8.771422386169434,-35.62451171875,13.221662521362305,35.80490493774414,8.269847905531575,7.726906776897153,-1.6308603831015176,0.6279867624390829,,
12.986160674892362,47.844573752571975,924.7101005122153,504.8712158203125,19.95836067199707,-136.16712951660156,-6.9078898429870605,-34.49464797973633,14.6036958694458,35.452327728271484,8.607857745856228,7.500367331374402,-1.4137523616054957,0.6174043916159621,,
12.986054807201336,47.84449959316681,928.2306583492821,508.1793212890625,21.64415740966797,-136.68527221679688,-5.106074333190918,-33.458457946777344,15.827262878417969,34.964317321777344,8.380166559684683,7.3101183884592205,-1.1781938647271537,0.6222766901115228,,
12.985941699896138,47.84441915565203,932.4330193382007,512.1561279296875,23.474254608154297,-137.1109619140625,-3.121948480606079,-32.364749908447266,17.064672470092773,34.26993179321289,8.282252382837965,7.094612259766978,-0.8424859582353544,0.6202585603256703,,
12.985841301990954,47.84434702790794,936.5476098316233,516.0713500976562,25.1149959564209,-137.35194396972656,-1.2856982946395874,-31.41403579711914,18.0856876373291,33.5035514831543,8.13364966461329,6.886049445252877,-0.4857189243459662,0.6112665601140171,,
12.985789179481007,47.84430941883149,938.8274044326117,518.247802734375,25.969497680664062,-137.41685485839844,-0.30681633949279785,-30.930709838867188,18.581628799438477,33.05132293701172,7.978679502534871,6.77541532173748,-0.27287691627557265,0.6052108769379279,,
12.98570092662486,47.84424565751016,942.9065300980577,522.204345703125,27.41383171081543,-137.42039489746094,1.4025521278381348,-30.132160186767578,19.36092758178711,32.201683044433594,7.807574726089589,6.568555358760827,0.10363061829519533,0.5981378808897123,,
12.985608578429968,47.84417907195726,947.4642928282224,526.7296142578125,28.90992546081543,-137.2689666748047,3.2699778079986572,-29.328516006469727,20.08507537841797,31.203866958618164,7.619043575750666,6.334062157949596,0.5036195161392474,0.5817518250145887,,
12.98551216611571,47.844110046044634,952.5254063820703,531.5714111328125,30.440593719482422,-136.9298553466797,5.304797649383545,-28.53141212463379,20.72789764404297,30.051050186157227,7.32983885214034,6.078953738675973,0.9205590225125669,0.5621987059316027,,
12.985424232022377,47.844047854826115,957.3938747875595,536.2394409179688,31.795286178588867,-136.447021484375,7.221501350402832,-27.846790313720703,21.20269775390625,28.909809112548828,7.00478417312391,5.836495683518861,1.3121912906288142,0.5470382695052264,,
12.985375099278185,47.84401354128823,960.2105306787648,538.94384765625,32.52898406982422,-136.10247802734375,8.323363304138184,-27.483234405517578,21.4185733795166,28.23811149597168,6.813126930579236,5.693312293513768,1.5248575547302121,0.5478468243753335,,
12.985282310952398,47.84394982261824,965.6991070856576,544.2197265625,33.85652542114258,-135.30735778808594,10.480361938476562,-26.83572769165039,21.725128173828125,26.90937614440918,6.66441749064878,5.398528586012011,1.8826588286703283,0.5051002866083721,,
12.985200974761701,47.84389538598081,970.6692449530485,549.0025634765625,34.94749450683594,-134.46014404296875,12.426488876342773,-26.314172744750977,21.876556396484375,25.691801071166992,6.147943345048157,5.154771514252126,2.197275911417922,0.49716052286237344,,
12.985119547188509,47.84384244414412,975.7622612287387,553.9071655273438,35.95991897583008,-133.46527099609375,14.41025161743164,-25.835723876953125,21.915796279907227,24.43272590637207,5.910785089800151,4.880173150181872,2.5122276734348454,0.474725942385276,,
12.985035743101584,47.84378984748941,981.0954309035009,559.0452270507812,36.90263366699219,-132.2965087890625,16.514190673828125,-25.389135360717773,21.837444305419922,23.105981826782227,5.582033144008628,4.594406999931825,2.8161815502275798,0.4470530821236246,,
12.984956844969773,47.84374224944529,986.1665225470916,563.9314575195312,37.68758773803711,-131.06541442871094,18.51983642578125,-25.01312255859375,21.649871826171875,21.840200424194336,5.186398278317047,4.317275916339965,3.1222177809435214,0.423482465838108,,
12.984875760858525,47.84369545509277,991.3939501810114,568.964111328125,38.376922607421875,-129.6673583984375,20.595901489257812,-24.670427322387695,21.344444274902344,20.53260040283203,4.818783409921798,4.020484560109048,3.4624207523219823,0.39738287048767074,,
12.984795589722939,47.84365146346058,996.5424686263481,574.0814208984375,38.92842483520508,-128.1560821533203,22.666919708251953,-24.37413787841797,20.933053970336914,19.242589950561523,4.47030758535457,3.77325134894845,3.817448649293956,0.3632645446388756,,
12.984757842815167,47.84363156863878,998.9491597774525,576.4736328125,39.15241622924805,-127.39390563964844,23.64447784423828,-24.249460220336914,20.70189666748047,18.639741897583008,4.185975774830225,3.756216857158438,4.00211220501536,0.38808066420976994,,
12.984652708629271,47.843578998031155,1005.5581263865423,583.0438232421875,39.648677825927734,-125.10855102539062,26.447280883789062,-23.944990158081055,19.95329475402832,16.96526336669922,4.1604372706367245,3.5213091492419513,4.4603854549246575,0.27092540570818635,,
12.984577237279884,47.843543936800295,1010.1848298854123,587.6439208984375,39.84932327270508,-123.3418197631836,28.3868408203125,-23.768341064453125,19.316408157348633,15.783766746520996,3.1170163784471447,3.246620712052018,4.916279237681852,0.28705625767193366,,
12.98450443528487,47.84351229405619,1014.5265242569835,591.9701538085938,39.88185501098633,-121.54798889160156,30.251026153564453,-23.625640869140625,18.63587760925293,14.658395767211914,3.1159162911039497,2.8812871268395526,5.3362150626666915,0.2309754471984404,,
12.984420145857095,47.84347833676702,1019.3756822401109,596.7464599609375,39.71533203125,-119.39629364013672,32.37399673461914,-23.498432159423828,17.759998321533203,13.3885498046875,2.6633304543391567,2.4866810583917056,5.799667730400976,0.1943538818211347,,
12.984388045077036,47.8434661631493,1021.1653163600918,598.5087890625,39.59560775756836,-118.56400299072266,33.16826629638672,-23.460277557373047,17.40329933166504,12.914923667907715,2.4801930190104278,2.3435313924456396,5.967488893402773,0.22385531734262556,,
12.984299746623732,47.843434833176104,1025.905420881329,603.174560546875,39.10506820678711,-116.24681091308594,35.31657791137695,-23.382802963256836,16.36380386352539,11.64074420928955,2.464481876372106,1.945950990057663,6.442552455839255,0.09353818078397239,,
12.984221147030869,47.843409565041924,1029.8776586084643,607.08203125,38.576690673828125,-114.06022644042969,37.190467834472656,-23.352262496948242,15.365087509155273,10.554723739624023,1.5695297666664458,2.5773119057056624,6.939626302876103,0.07117397031219633,,
12.984179624847727,47.84339720755005,1031.873653518525,609.0489501953125,38.31715774536133,-112.78749084472656,38.163883209228516,-23.346370697021484,14.819608688354492,9.989954948425293,1.2476280737256225,3.3002389776970875,7.245263180969011,0.09650633233703584,,
12.984099100852271,47.843375168422625,1035.5427354826302,612.7077026367188,37.81039047241211,-110.11368560791016,40.12234115600586,-23.34720802307129,13.764846801757812,8.874263763427734,1.2550573985518922,3.741242521176831,7.831077407023603,-0.030723412321579192,,
12.984022472652514,47.84335665143626,1038.780006128645,615.9354248046875,37.17414855957031,-107.47047424316406,41.94300079345703,-23.35506820678711,12.746435165405273,7.795802593231201,0.46427282404321374,3.5095157604228664,8.425314110098467,-0.07486219394869699,,
12.98394932175917,47.84334120885239,1041.6359324964349,618.782470703125,36.35335922241211,-104.9293441772461,43.49164962768555,-23.37265396118164,11.755672454833984,6.76382303237915,-0.14208430317788945,3.1386021241019124,9.04886086244915,-0.1130165603490985,,
12.983876232253861,47.843327977209775,1044.2542181315202,621.39208984375,35.27782440185547,-102.44072723388672,44.85519027709961,-23.40013313293457,10.751448631286621,5.731760501861572,-0.507866079533997,2.0378913127015585,9.68971360660935,-0.167232984969897,,
12.983834449829054,47.84332140293958,1045.6430472562106,622.7760009765625,34.48871994018555,-101.1231689453125,45.50613021850586,-23.419958114624023,10.162343978881836,5.15023946762085,-0.8954413220049624,1.2433534425222523,10.050775335382795,-0.1367807693473279,,
12.983794589138663,47.84331579757858,1046.8914122811786,624.0197143554688,33.629947662353516,-99.9253921508789,46.059104919433594,-23.44213104248047,9.586821556091309,4.605477809906006,-0.8669109281507316,0.646423617201993,10.421442017676572,-0.5383980308466882,,
12.983489638917638,47.84329231931868,1053.8899509273763,630.985107421875,25.350482940673828,-90.89035034179688,46.50938415527344,-23.807477951049805,4.9771728515625,0.7927965521812439,-4.169881714711559,-0.7396518040304061,13.177640206282865,-0.3357144895781661,,
12.983389460883409,47.84329183227403,1055.2046477556764,632.2896728515625,22.018482208251953,-87.94088745117188,46.6723747253418,-23.972681045532227,3.4763307571411133,-0.44374579191207886,-2.2056751231063334,-1.3362615175941739,13.995707331100924,-0.5286520633506385,,
12.983310422622054,47.843293911290814,1055.9042104006426,632.9814453125,19.235143661499023,-85.65111541748047,46.76708221435547,-24.125396728515625,2.2771453857421875,-1.411942481994629,-3.222871290534237,-1.463643905284677,14.414168262111865,-0.49813418731062326,,
12.98322745916091,47.843298405344086,1056.3205928968512,633.389892578125,16.225706100463867,-83.24748992919922,46.67913818359375,-24.31024932861328,1.029760718345642,-2.4443821907043457,-3.106381773909435,-1.596834835255747,14.878668936996922,-0.6102952635179237,,
12.983189597804442,47.84330124299719,1056.403950344241,633.4697265625,14.830944061279297,-82.14712524414062,46.571617126464844,-24.396228790283203,0.4595404863357544,-2.9183027744293213,-3.638131851032203,-1.6063301855842398,15.04339943939929,-0.6381977272640539,,
12.98314080908156,47.843305635819064,1056.412623067832,633.473876953125,13.021393775939941,-80.7220230102539,46.32807540893555,-24.511186599731445,-0.27033352851867676,-3.5358264446258545,-4.078780224675106,-1.6354503769454718,15.261567634320544,-0.5711604681168311,,
12.983059221465478,47.84331479840356,1056.1911574545509,633.2451171875,9.966063499450684,-78.31855773925781,45.81259536743164,-24.71209716796875,-1.4693022966384888,-4.595900058746338,-3.814238033497227,-1.7917914860563597,15.614628650254966,-0.7107498795068972,,
12.983020730427627,47.843319923103465,1055.9858799123094,633.0364379882812,8.51213264465332,-77.18267059326172,45.52479553222656,-24.80512046813965,-2.031358242034912,-5.102828502655029,-4.320270527404193,-1.8373217405070763,15.70964170425172,-0.7838816363467253,,
12.98298063389425,47.84332580957397,1055.7038434861606,632.7509765625,7.004610061645508,-75.99315643310547,45.099029541015625,-24.902753829956055,-2.6151123046875,-5.634368419647217,-5.159211137212635,-1.8175684065405762,15.773594472997843,-0.640481294356051,,
12.982896995352963,47.84333989676228,1054.897014016473,631.93701171875,4.007228851318359,-73.36084747314453,44.057857513427734,-25.11615753173828,-3.806943893432617,-6.772439002990723,-4.7931620896846105,-0.683770984861917,15.947933344015125,-0.7942088139242418,,
12.98285780897228,47.84334735212859,1054.4219698193579,631.4588012695312,2.678098678588867,-72.05970764160156,43.54768371582031,-25.212024688720703,-4.346399307250977,-7.325451850891113,-5.322305382421961,-0.48418005070945064,15.924282106466663,-0.8447925092317002,,
12.982813816098858,47.84335639745967,1053.8174297783553,630.8506469726562,1.1880422830581665,-70.6200180053711,42.838993072509766,-25.31458854675293,-4.934268474578857,-7.963770389556885,-6.068784440775471,-0.9412833105582666,15.841959543947793,-0.7241639146656249,,
12.982726527753885,47.8433764941841,1052.4061820887841,629.4325561523438,-1.775935173034668,-67.8545913696289,41.30830383300781,-25.50633430480957,-6.058933734893799,-9.26797103881836,-5.518801387106765,-1.6028954542053697,15.569585260226024,-0.8669623507966647,,
12.982686544291786,47.84338666068554,1051.6690062103835,628.6923217773438,-3.1042518615722656,-66.61682891845703,40.56819152832031,-25.586578369140625,-6.56817102432251,-9.86928939819336,-6.2803593687135475,-1.618686958288145,15.280150871504857,-0.8682043449209805,,
12.98264263834086,47.843398526149116,1050.7940099494008,627.814208984375,-4.5043487548828125,-65.26774597167969,39.62034606933594,-25.67203712463379,-7.121323585510254,-10.533626556396484,-6.934553179870076,-1.5260042794588338,14.916267420830549,-0.7695259933478013,,
12.982596853727616,47.843411684069146,1049.81062510165,626.8274536132812,-5.890505790710449,-63.86772155761719,38.574607849121094,-25.757490158081055,-7.683370590209961,-11.235881805419922,-6.67582646788364,-1.4098374892723147,14.521497854729445,-0.939297575800971,,
12.982550894278454,47.84342569636888,1048.7527129262066,625.7661743164062,-7.190252304077148,-62.47453308105469,37.41195297241211,-25.84003257751465,-8.241621017456055,-11.9401216506958,-7.989111762718419,-1.202547544543069,13.952271596847874,-0.7630734861083808,,
12.982505060427481,47.84344048090495,1047.6298294204514,624.6401977539062,-8.424509048461914,-61.126243591308594,36.213871002197266,-25.918546676635742,-8.767772674560547,-12.661444664001465,-7.217453211989658,-1.703057083454139,13.43769282874193,-0.852494370410627,,
12.982470209647424,47.84345227593703,1046.7322473849806,623.740234375,-9.355018615722656,-60.160369873046875,35.31291580200195,-25.97738265991211,-9.162744522094727,-13.208370208740234,-7.618110401155313,-2.0560515050441532,12.92361181067175,-0.756601371935639,,
12.982424269966273,47.84346853205576,1045.4933714529852,622.498291015625,-10.53779125213623,-58.9492301940918,34.1207160949707,-26.05483055114746,-9.67471694946289,-13.929187774658203,-7.233488788613555,-2.2613917509304775,12.233804539409128,-0.9316094459478835,,
12.98237771202219,47.84348582207011,1044.1728014981752,621.1748046875,-11.637062072753906,-57.77927017211914,32.78280258178711,-26.133825302124023,-10.199902534484863,-14.64321517944336,-8.919153008789669,-1.9754800322737438,11.36342328819065,-0.7183991314035822,,
12.982325551234558,47.8435061624451,1042.6178144706544,619.616455078125,-12.734703063964844,-56.52155303955078,31.334768295288086,-26.22327995300293,-10.758350372314453,-15.450592994689941,-7.569879874104914,-1.699198026573082,10.542245012205647,-0.8011245820528327,,
12.982284432998188,47.843522892270585,1041.3391369060496,618.3352661132812,-13.485831260681152,-55.56787872314453,30.18297004699707,-26.295366287231445,-11.192473411560059,-16.078237533569336,-8.226535114683587,-1.2592581783348615,9.779309466820639,-0.7124823377140773,,
12.982237682832066,47.84354266930415,1039.8295914706632,616.8229370117188,-14.210058212280273,-54.528564453125,28.83891487121582,-26.379457473754883,-11.662888526916504,-16.793071746826172,-8.066166541839918,-0.8069054217754953,8.9751998335715,-0.8303328417030128,,
12.98219038738171,47.84356347667626,1038.246049413313,615.2366943359375,-14.800677299499512,-53.52764129638672,27.401531219482422,-26.467069625854492,-12.120207786560059,-17.50840950012207,-9.265921712951215,-0.23049545907351132,8.1134331584437,-0.6670418703318207,,
12.982149363003018,47.84358216142322,1036.8306824463887,613.8189697265625,-15.20901870727539,-52.7005729675293,26.150253295898438,-26.546842575073242,-12.481571197509766,-18.13435173034668,-8.536624849228518,0.08839026512171515,7.506241294060613,-0.733436456292011,,
12.982101908935118,47.84360452221378,1035.1493083688322,612.135009765625,-15.57777214050293,-51.797481536865234,24.745834350585938,-26.643878936767578,-12.869755744934082,-18.854799270629883,-8.851080782200382,0.47942639912968044,6.780526010783942,-0.6654981264232391,,
12.982060244827668,47.843624791429356,1033.6389733487165,610.6224365234375,-15.818666458129883,-51.05241012573242,23.52042579650879,-26.73456573486328,-13.17615032196045,-19.488048553466797,-8.63564978558901,0.739904787833961,6.222774470707993,-0.7021973419694877,,
12.98201241074667,47.843648798264496,1031.8703233641354,608.8513793945312,-16.01000213623047,-50.25341796875,22.114091873168945,-26.84495735168457,-13.493775367736816,-20.20964241027832,-9.042181791214523,1.0438877996523732,5.607752221328311,-0.6442565993009893,,
12.981970553737979,47.84367042274427,1030.2975282533275,607.2763671875,-16.112632751464844,-49.60036087036133,20.887126922607422,-26.94876480102539,-13.735139846801758,-20.838756561279297,-8.880262765429261,1.2396671680828553,5.156618226648969,-0.6756739085376257,,
12.981922389189664,47.843696014149124,1028.4638859458205,605.4404296875,-16.164419174194336,-48.90022277832031,19.475513458251953,-27.076438903808594,-13.977153778076172,-21.553913116455078,-9.269397425465106,1.4836815458753787,4.66831476939324,-0.6265708922649562,,
12.98187414415992,47.843722373541425,1026.6080542673706,603.582275390625,-16.154312133789062,-48.24822998046875,18.069578170776367,-27.214765548706055,-14.175228118896484,-22.26234245300293,-9.11617835313515,1.6682136204552596,4.276987618633822,-0.6514735125107672,,
