# hz=15
# control_mode=yaw-roll-heading-hold
# yaw_controller_type=pi
# roll_controller_type=pi
# heading_controller_type=pid
# yaw_damper_gain=3.5
# yaw_damper_integral_gain=0.03
# yaw_damper_derivative_gain=0.0
# roll_damper_gain=1.0
# roll_damper_integral_gain=0.01
# roll_damper_derivative_gain=0.0
# roll_damper_max_yaw_rate_deg_s=5.0
# heading_hold_gain=0.7
# heading_hold_integral_gain=0.01
# heading_hold_derivative_gain=0.7
lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_deg_s,q_deg_s,r_deg_s,aileron_cmd,elevator_cmd,rudder_cmd
13.017686562613575,47.87513274336855,1335.6697838149075,900.882080078125,9.020812034606934,3.655378818511963,-21.218198776245117,3.100632905960083,2.016005516052246,-36.831233978271484,1.9315345951538818,0.6261791499454868,-6.603510986272483,0.3210191579659359,,
13.017689818164056,47.87516023198508,1335.8540286009427,900.999755859375,8.872480392456055,3.117249011993408,-21.142053604125977,2.826444387435913,1.955567479133606,-36.880027770996094,1.9165860858250743,0.6640340326772545,-6.625549018516352,0.39779663156945366,,
13.017692795323406,47.875188026433364,1336.0351696476334,901.1146240234375,8.725322723388672,2.5714364051818848,-21.04213523864746,2.5475592613220215,1.8974733352661133,-36.927490234375,2.2896433343283547,0.6972433195563555,-6.644885710943482,0.3762956194380335,,
13.017695920638513,47.87522111104121,1336.2439918391476,901.245849609375,8.556524276733398,1.9207878112792969,-20.910497665405273,2.21567440032959,1.8274215459823608,-36.98291015625,2.304118212726904,0.7523340779369446,-6.6285414951464645,0.4066443490830363,,
13.017698206069975,47.87524889033769,1336.413944901653,901.351806640625,8.420096397399902,1.3763751983642578,-20.78997230529785,1.9361684322357178,1.770675539970398,-37.02782440185547,2.4458576580527738,0.7820995087313313,-6.59267916002249,0.41409549050146266,,
13.017700171581314,47.87527658812152,1336.5785606041165,901.45361328125,8.288862228393555,0.8371896147727966,-20.660114288330078,1.6572151184082031,1.715225100517273,-37.071319580078125,2.526173212172719,0.8055004305188825,-6.53569446489025,0.4268707607283992,,
13.017701536768122,47.87529892667898,1336.7080062104292,901.532958984375,8.186508178710938,0.40600869059562683,-20.549083709716797,1.4320534467697144,1.6716557741165161,-37.1053466796875,2.6017121161852983,0.8185809898313974,-6.475869264836931,0.36285574340484616,,
13.017703109367528,47.87533056373244,1336.8858239390952,901.6412353515625,8.04902458190918,-0.195516899228096,-20.409412384033203,1.114314317703247,1.6082652807235718,-37.153038024902344,2.2760950137793996,0.8534398741167624,-6.338255894099984,0.6377099148898799,,
13.017704162360785,47.87535845971182,1337.0382019064368,901.7332153320312,7.930140972137451,-0.7183537483215332,-20.2183837890625,0.8304204344749451,1.5644644498825073,-37.19036865234375,3.5389054240911966,0.8090929499397506,-6.299384006872972,0.41459353043502395,,
13.017704901229482,47.875386379298625,1337.1864429844406,901.822021484375,7.8158369064331055,-1.2352168560028076,-20.028236389160156,0.5506502389907837,1.5122283697128296,-37.229034423828125,2.9519313465381716,0.835307482778524,-6.185437668496942,0.4386257402271865,,
13.017705276773937,47.875408883237384,1337.3028623379066,901.8912353515625,7.728529453277588,-1.644668698310852,-19.889436721801758,0.3255012631416321,1.4722386598587036,-37.25892639160156,2.8559187370450676,0.8455372918862047,-6.0733201132711825,0.4972567624546876,,
13.017705448036718,47.875440476612575,1337.4616776959874,901.9849853515625,7.612081527709961,-2.2069520950317383,-19.67730712890625,0.009528166614472866,1.4201939105987549,-37.29864501953125,3.1195644658943826,0.8420443438168308,-5.925035425729736,0.5021746424688027,,
13.01770527376968,47.87546833428728,1337.597651330029,902.0645751953125,7.515175819396973,-2.6915199756622314,-19.475074768066406,-0.26774460077285767,1.3757874965667725,-37.33213806152344,3.2384368647658732,0.8422392176515877,-5.789991913668006,0.40531543587833313,,
13.017704794313872,47.875496182248135,1337.72964976134,902.1412353515625,7.4260969161987305,-3.163339853286743,-19.294326782226562,-0.5422016978263855,1.3289650678634644,-37.3654670715332,2.797027992247571,0.8704000875995503,-5.607070483071779,0.6086531893992853,,
13.01770400510119,47.87552418716665,1337.8588602092752,902.2156982421875,7.346911430358887,-3.6273903846740723,-19.066991806030273,-0.8190469741821289,1.2907328605651855,-37.39527130126953,3.6906128901804656,0.9522306096939162,-5.486842931980275,0.4478178778642001,,
13.017702898914585,47.8755524649295,1337.9857521798472,902.288330078125,7.281071662902832,-4.086983680725098,-18.841020584106445,-1.0946762561798096,1.2477730512619019,-37.425899505615234,3.2552845935707673,1.0595216757757093,-5.316949233452202,0.44209183789387096,,
13.017701282014627,47.87558429614044,1338.1243620688101,902.3671264648438,7.223122596740723,-4.588876724243164,-18.610095977783203,-1.4031699895858765,1.2036372423171997,-37.45858383178711,3.0524128207391676,1.140099765291877,-5.10052145610883,0.5982351370264797,,
13.0176999035024,47.8756069673093,1338.2209483371028,902.4217529296875,7.188289642333984,-4.937033176422119,-18.418912887573242,-1.6232496500015259,1.1802335977554321,-37.47894287109375,3.686319262513466,1.1439861429296143,-4.99175923131284,0.46136988761910125,,
13.017697622861125,47.87563881854449,1338.3535691334446,902.4964599609375,7.14853572845459,-5.412436008453369,-18.15351676940918,-1.9283276796340942,1.1442335844039917,-37.50780487060547,3.34972647299818,1.1786928954233877,-4.795218403511607,0.47430619592754386,,
13.017695299086094,47.87566690353847,1338.467908938789,902.5609130859375,7.121169090270996,-5.81675386428833,-17.925796508789062,-2.195324182510376,1.1171298027038574,-37.53131866455078,3.334852028533185,1.1831086127218011,-4.617594211503548,0.5364623579324924,,
13.017692683634278,47.87569495891289,1338.5801290071634,902.6240234375,7.09851598739624,-6.207320690155029,-17.67696189880371,-2.460462808609009,1.0958836078643799,-37.552406311035156,3.6712638180354658,1.1614252167062435,-4.468701637125971,0.46465521201472687,,
13.017689761202583,47.87572316470755,1338.6911027734598,902.6868896484375,7.080784797668457,-6.587007999420166,-17.430294036865234,-2.7234416007995605,1.0744422674179077,-37.57299041748047,3.460926648441042,1.1576639169076821,-4.301907990707437,0.4376144705489876,,
13.017685878371172,47.87575690508957,1338.8215684965298,902.7606811523438,7.066925525665283,-7.021873950958252,-17.154247283935547,-3.0341439247131348,1.051698088645935,-37.59607696533203,3.2426032801595808,1.1512907100818255,-4.085963449247844,0.5488211751936651,,
13.01768233234183,47.875785043083866,1338.929057376051,902.822021484375,7.058765888214111,-7.37039852142334,-16.895925521850586,-3.2912888526916504,1.0406452417373657,-37.6121940612793,3.7845540313643515,1.113246769848266,-3.9560144045332972,0.45883979874110575,,
13.017673527829736,47.8758470311773,1339.1623817667428,902.9567260742188,7.047506809234619,-8.094876289367676,-16.33285903930664,-3.8439693450927734,1.0178816318511963,-37.64520263671875,3.486084583031726,0.9753442900103566,-3.638429391147922,0.4458707278024118,,
13.017669088612111,47.8758752084437,1339.2673008702213,903.018310546875,7.0384440422058105,-8.402411460876465,-16.082170486450195,-4.089367866516113,1.0107630491256714,-37.658203125,3.443336990337555,0.8926409978061101,-3.4996350380147967,0.41839370282503036,,
13.017663663656005,47.875907516811,1339.3868787044673,903.089111328125,7.0272297859191895,-8.739555358886719,-15.795434951782227,-4.365899085998535,1.0036284923553467,-37.67192459106445,3.44250733579681,0.8324165518514631,-3.3483100625190487,0.5201815616761896,,
13.017658773436649,47.87593503384839,1339.4883776827808,903.1500244140625,7.017592430114746,-9.016740798950195,-15.526200294494629,-4.597796440124512,1.0014891624450684,-37.68163299560547,3.861927268055902,0.7882325917191796,-3.2625623735748275,0.4572686305705503,,
