lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_rad_s,q_rad_s,r_rad_s,aileron_cmd,elevator_cmd,rudder_cmd
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
13.001258849823312,47.791751844722064,430.251301547019,16.156139373779297,-0.2942545413970947,0.0,0.0003433168167248368,-8.851211547851562,4.553328514099121,-30.287874221801758,-0.0013924934901297092,-0.037774458527565,-0.009136674925684929,0.04603149800095707,,
12.993531447824143,47.84237320572697,966.8066003444018,552.73779296875,15.144148826599121,-17.444612503051758,-1.6442954540252686,-8.89635181427002,4.42418098449707,-30.309734344482422,-0.00418594665825367,-0.032892558723688126,-0.0018899086862802505,0.01049603009596467,,
12.993519517807538,47.84240048367447,967.2607632697175,553.2154541015625,14.958975791931152,-17.441295623779297,-1.6563400030136108,-8.930590629577637,4.301712989807129,-30.32495880126953,-0.0008953729993663728,-0.03196457773447037,0.000562994449865073,-0.0025911289994837716,,
12.993505582888107,47.842432233796764,967.7736195401413,553.755615234375,14.747069358825684,-17.424312591552734,-1.644705057144165,-8.96764087677002,4.161831855773926,-30.339609146118164,0.0025089653208851814,-0.03182288259267807,0.0020013698376715183,-0.010634090518578887,,
12.993491545060218,47.84246410827118,968.2720890634223,554.2816162109375,14.532353401184082,-17.40526580810547,-1.611395239830017,-9.002507209777832,4.025322914123535,-30.355695724487305,0.005366072524338961,-0.03239639475941658,0.001508135232143104,-0.00888219429180026,,
12.993477442460375,47.84249602917146,968.7551049400448,554.7921142578125,14.312689781188965,-17.395246505737305,-1.581300973892212,-9.035459518432617,3.8895797729492188,-30.374114990234375,0.003280285745859146,-0.03312362730503082,-0.0003214468015357852,0.0007871625712141395,,
12.993461387478831,47.842532257497645,969.283618744774,555.3518676757812,14.0557279586792,-17.405405044555664,-1.5654393434524536,-9.070327758789062,3.7367734909057617,-30.395174026489258,0.0017568477196618915,-0.03422008454799652,-0.003701052162796259,0.018066048884065822,,
12.993447253510835,47.8425640605893,969.7308734523234,555.8265991210938,13.822149276733398,-17.43691635131836,-1.558173418045044,-9.100499153137207,3.6046621799468994,-30.41446304321289,0.003222384722903371,-0.03539954498410225,-0.006848203483968973,0.03343542123911902,,
12.993433007466093,47.84259603067506,970.1648073266344,556.2880859375,13.579004287719727,-17.490520477294922,-1.5402997732162476,-9.13126277923584,3.4732930660247803,-30.435359954833984,0.005416275467723608,-0.03652419522404671,-0.01009309757500887,0.049111419008113444,,
12.99341474119463,47.84263689605793,970.6963272940723,556.85498046875,13.257676124572754,-17.59139060974121,-1.5043309926986694,-9.171345710754395,3.305459499359131,-30.463586807250977,0.007380968425422907,-0.03766736388206482,-0.014101095497608185,0.0686602353816852,,
12.993398406065802,47.8426733254026,971.1492129833597,557.2921142578125,12.964399337768555,-17.708253860473633,-1.4663196802139282,-9.2086763381958,3.1556649208068848,-30.491886138916016,0.008811159059405327,-0.038339462131261826,-0.017290927469730377,0.08425184758380055,,
12.993386052737089,47.842700799008945,971.4773041111209,557.5650634765625,12.740550994873047,-17.811670303344727,-1.434485912322998,-9.238192558288574,3.0427072048187256,-30.515810012817383,0.009820833802223206,-0.03863343223929405,-0.019387155771255493,0.09448057040572166,,
12.993369520195563,47.842737462675565,971.8970976875206,557.911376953125,12.440227508544922,-17.966529846191406,-1.388945460319519,-9.279647827148438,2.8917582035064697,-30.55113983154297,0.010439423844218254,-0.03876098245382309,-0.021641163155436516,0.10559595981612802,,
